time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.38454,0,0,0,204.79185,0,0,0,0,10.125,111.35463800905,11197.0475624987,-10.125,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,207.62064,0,0,0,0,10.46875,77.7714932126697,-7597.99656026699,-10.46875,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,210.4577,0,0,0,0,11.08984375,140.518947963801,14196.2567310252,-11.08984375,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,213.30293,0,0,0,0,11.546875,103.400735294118,-8397.78567187404,-11.546875,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,216.1562,0,0,0,0,11.99609375,101.633201357466,-399.894555803527,-11.99609375,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,219.01738,0,0,0,0,12.37109375,84.841628959276,-3798.99828013349,-12.37109375,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,221.88637,0,0,0,0,12.80078125,97.2143665158371,2799.26189062468,-12.80078125,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,224.76303,0,0,0,0,13.37890625,130.797511312217,7597.99656026699,-13.37890625,2.0703125,242.152149321267,54785.554145083,-2.0703125,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,227.64723,0,0,0,0,13.859375,108.703337104072,-4998.68194754407,-13.859375,2.15625,19.4428733031674,-50386.7140312442,-2.15625,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,230.53886,0,0,0,0,14.36328125,114.005938914027,1199.68366741058,-14.36328125,2.23828125,18.5591063348416,-199.947277901763,-2.23828125,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,233.43777,0,0,0,0,14.8515625,110.470871040724,-799.78911160705,-14.8515625,2.32421875,19.4428733031674,199.947277901763,-2.32421875,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,236.34386,0,0,0,0,15.42578125,129.913744343891,4398.84011383878,-15.42578125,3.02734375,159.078054298643,31591.6699084785,-3.02734375,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,239.25696,0,0,0,0,16.03125,136.983880090498,1599.57822321411,-16.03125,3.23828125,47.7234162895928,-25193.3570156221,-3.23828125,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,242.17694,0,0,0,0,16.59765625,128.14621040724,-1999.47277901763,-16.59765625,3.44921875,47.7234162895928,0,-3.44921875,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,245.10368,0,0,0,0,16.99609375,90.1442307692308,-8597.7329497758,-16.99609375,3.6640625,48.6071832579186,199.947277901763,-3.6640625,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,248.03705,0,0,0,0,17.421875,96.3305995475113,1399.63094531234,-17.421875,3.875,47.7234162895928,-199.947277901763,-3.875,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,250.97687,0,0,0,0,18.05859375,144.054015837104,10797.1530066952,-18.05859375,4.17578125,68.050056561086,4598.78739174055,-4.17578125,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,253.92303,0,0,0,0,18.61328125,125.494909502262,-4198.89283593702,-18.61328125,4.40625,52.1422511312217,-3599.05100223173,-4.40625,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,256.87537,0,0,0,0,19.4609375,191.777432126697,14996.0458426322,-19.4609375,5.02734375,140.518947963801,19994.7277901763,-5.02734375,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,259.83377,0,0,0,0,20.078125,139.635180995475,-11796.889396204,-20.078125,5.39453125,83.0740950226244,-12996.5730636146,-5.39453125,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,262.79803,0,0,0,0,20.7265625,146.705316742081,1599.5782232141,-20.7265625,5.765625,83.9578619909502,199.947277901762,-5.765625,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,265.76807,0,0,0,0,21.4765625,169.683257918552,5198.62922544583,-21.4765625,5.99609375,52.1422511312217,-7198.10200446346,-5.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,268.74365,0,0,0,0,22.19921875,163.496889140271,-1399.63094531234,-22.19921875,6.12890625,30.0480769230769,-4998.68194754407,-6.12890625,0,0,0,0,0,0,0,0,0,0,0,0
