time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.2431,0,0,0,-598.37018,0,0,0,0,60.19140625,-7039.20390271493,-296921.707684118,-60.19140625,-38.328125,7668.4459841629,100173.586228783,38.328125,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,-638.73602,0,0,0,0,25.03125,-7954.78648190045,-207145.379906226,-25.03125,-3.3046875,7923.85463800905,57784.7633136096,3.3046875,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,-655.0387,0,0,0,0,-13.06640625,-8619.37924208145,-150360.352982126,13.06640625,31.359375,7842.54807692308,-18395.1495669622,-31.359375,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,-646.66394,0,0,0,0,-52.6875,-8964.04835972851,-77979.4383816872,52.6875,65,7611.00113122172,-52386.1868102617,-65,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,-613.92731,0,0,0,0,-92.11328125,-8919.86001131222,9997.36389508823,92.11328125,96.33984375,7090.46238687783,-117768.946684139,-96.33984375,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,-558.06213,0,0,0,0,-130.05078125,-8583.14479638009,76179.9128805716,130.05078125,124.109375,6282.69937782805,-182751.812002211,-124.109375,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,-481.17291,0,0,0,0,-164.56640625,-7808.9649321267,175153.815441944,164.56640625,147.23046875,5231.01668552036,-237937.260703098,-147.23046875,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,-386.15643,0,0,0,0,-194.6171875,-6798.81928733032,228539.738641715,194.6171875,165,4020.25593891403,-273927.770725415,-165,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,-276.59219,0,0,0,0,-218.13671875,-5321.16091628959,334311.848651748,218.13671875,176.06640625,2503.71182126697,-343109.528879425,-176.06640625,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,-156.60786,0,0,0,0,-233.99609375,-3588.09389140271,392096.611965357,233.99609375,180.10546875,913.815045248869,-359705.152945271,-180.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,-30.723608,0,0,0,0,-241.05859375,-1597.85067873303,450281.26983477,241.05859375,178.90625,-271.316459276018,-268129.299666264,-178.90625,0,0,0,0,0,0,0,0,0,0,0,0
