time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.42874,0,0,0,282.81848,0,0,0,0,-282.5,565.610859728507,633233.029114883,282.5,309.30859375,-3486.46069004525,-587844.997031183,-309.30859375,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,394.61008,0,0,0,0,-264.59765625,4050.3040158371,788392.116766651,264.59765625,284.5625,-5598.66374434389,-477873.994185213,-284.5625,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,490.67673,0,0,0,0,-234.57421875,6792.63291855204,620436.40332917,234.57421875,251.1015625,-7570.34785067873,-446082.376998833,-251.1015625,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,567.19019,0,0,0,0,-193.53125,9285.73953619909,564051.270960873,193.53125,210.13671875,-9268.06419683258,-384098.720849286,-210.13671875,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,621.1015,0,0,0,0,-142.35546875,11578.2310520362,518663.238877173,142.35546875,163,-10664.4160067873,-315916.699084785,-163,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,650.26227,0,0,0,0,-82.25,13598.522341629,457079.47728343,82.25,111.4453125,-11663.9564479638,-226140.371306894,-111.4453125,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,653.51044,0,0,0,0,-15.25,15158.371040724,352906.945496611,15.25,56.99609375,-12318.8277714932,-148160.932925206,-56.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,630.71667,0,0,0,0,55.296875,15960.8314479638,181552.1283348,-55.296875,2.10546875,-12418.693438914,-22594.0424028991,-2.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,582.78918,0,0,0,0,127.4453125,16323.1759049774,81978.3839397227,-127.4453125,-51.625,-12156.2146493213,59384.3415368236,51.625,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,511.63791,0,0,0,0,198.171875,16001.4847285068,-72780.8091562415,-198.171875,-101.859375,-11365.2432126697,178952.813722078,101.859375,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,420.09818,0,0,0,0,264.34375,14971.0124434389,-233138.526033456,-264.34375,-146.68359375,-10141.2259615385,276926.979893941,146.68359375,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,311.81778,0,0,0,0,323.296875,13337.8110859728,-369502.569562458,-323.296875,-184.13671875,-8473.55769230769,377300.513400627,184.13671875,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,191.11162,0,0,0,0,371.99609375,11017.9227941176,-524861.604492127,-371.99609375,-212.97265625,-6523.967760181,441083.695051289,212.97265625,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,62.789791,0,0,0,0,408.48828125,8256.15101809955,-624835.243443009,-408.48828125,-231.80859375,-4261.52432126697,511865.031428513,231.80859375,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,-68.034172,0,0,0,0,431.01171875,5095.80033936652,-715011.465776704,-431.01171875,-240,-1853.25933257919,544856.332282304,240,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,-196.14702,0,0,0,0,438.9375,1793.16317873303,-747202.977518888,-438.9375,-238.5,339.366515837104,496069.196474274,238.5,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,-316.44351,0,0,0,0,431.9921875,-1571.33766968326,-761199.286972011,-431.9921875,-223.8203125,3321.19626696833,674622.115640548,223.8203125,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,-424.12994,0,0,0,0,408.484375,-5318.50961538462,-847776.458303474,-408.484375,-198.7578125,5670.24886877828,531459.864662885,198.7578125,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,-514.91504,0,0,0,0,372.41796875,-8159.82041855204,-642830.498454167,-372.41796875,-164.13671875,7832.82664027149,489270.989025614,164.13671875,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,-585.18109,0,0,0,0,324.4609375,-10850.0070701357,-608639.513932966,-324.4609375,-121.2421875,9704.64507918552,423488.334595934,121.2421875,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,-632.12799,0,0,0,0,264.68359375,-13524.2859162896,-605040.462930734,-264.68359375,-71.58984375,11233.5619343891,345908.79077005,71.58984375,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,-653.88501,0,0,0,0,195.70703125,-15605.5571266968,-470875.839458651,-195.70703125,-16.91796875,12369.2024886878,256932.252103765,16.91796875,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,-649.58508,0,0,0,0,119.60546875,-17217.5480769231,-364703.834892815,-119.60546875,40.5703125,13006.3984728507,144161.987367171,-40.5703125,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,-619.3996,0,0,0,0,39.48046875,-18127.8280542986,-205945.696238816,-39.48046875,99.0546875,13231.7590497738,50986.5558649494,-99.0546875,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,-564.53143,0,0,0,0,-41.74609375,-18377.0503393665,-56385.1323682972,41.74609375,156.140625,12915.3704751131,-71581.1254888312,-156.140625,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,-487.16696,0,0,0,0,-120.70703125,-17864.4654977376,115969.421183022,120.70703125,209.6796875,12112.9100678733,-181552.1283348,-209.6796875,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,-390.38922,0,0,0,0,-194.66796875,-16733.2437782805,255932.515714256,194.66796875,257.25,10762.5141402715,-305519.440633894,-257.25,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,-278.05472,0,0,0,0,-260.72265625,-14944.4994343891,404693.290473168,260.72265625,296.86328125,8962.28082579186,-407292.605085891,-296.86328125,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,-154.63988,0,0,0,0,-315.16796875,-12317.9440045249,594243.309924039,315.16796875,326.93359375,6803.23812217195,-488471.199914007,-326.93359375,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,-25.062738,0,0,0,0,-356.75390625,-9408.58314479638,658226.438852603,356.75390625,345.99609375,4312.78280542986,-563451.429127168,-345.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,105.51314,0,0,0,0,-383.02734375,-5944.21662895928,783793.32937491,383.02734375,353.0078125,1586.3617081448,-616837.352326938,-353.0078125,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,231.88437,0,0,0,0,-393,-2256.25707013575,834379.990684056,393,349.7421875,-738.829185520362,-526061.288159538,-349.7421875,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,349.01517,0,0,0,0,-387.42578125,1261.1354638009,795790.166049016,387.42578125,332.40625,-3922.15780542986,-720210.09500215,-332.40625,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,452.23788,0,0,0,0,-363.20703125,5479.35520361991,954348.357425114,363.20703125,303.70703125,-6493.03591628959,-581646.631416228,-303.70703125,0,0,0,0,0,0,0,0,0,0,0,0
