time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.1989,500,0,0,1306.6068,0,0,0,0,275.390625,-3264.63518099547,22194.1478470956,224.609375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,40.8314618495475,40.8314618495475,40.8314618495475,0
0.20332,500,0,0,1367.0046,0,0,0,0,262.59765625,-2894.33682126697,83777.9094408387,237.40234375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,42.7188953814338,42.7188953814338,42.7188953814338,0
0.20774,500,0,0,1419.0604,0,0,0,0,252.21875,-2348.16883484163,123567.417743289,247.78125,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,44.3456370174632,44.3456370174632,44.3456370174632,0
0.21216,500,0,0,1445.5236,0,0,0,0,244.34375,-1781.6742081448,128166.20513503,255.65625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,45.1726109657805,45.1726109657805,45.1726109657805,0
0.21658,500,0,0,1453.3436,0,0,0,0,239.48046875,-1100.28987556561,154159.351262259,260.51953125,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,45.4169879683965,45.4169879683965,45.4169879683965,0
0.221,500,0,0,1446.7476,0,0,0,0,238,-334.947680995475,173154.342662927,262,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,45.2108601898331,45.2108601898331,45.2108601898331,0
0.22542,500,0,0,1418.447,0,0,0,0,238,0,75780.0183247681,262,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,44.3264709276018,44.3264709276018,44.3264709276018,0
0.22984,500,0,0,1396.5859,0,0,0,0,242.1875,947.398190045249,214343.48191069,257.8125,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,43.6433101809955,43.6433101809955,43.6433101809955,0
0.23426,500,0,0,1332.5138,0,0,0,0,248.1171875,1341.55825791855,89176.4859441862,251.8828125,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,41.6410558682127,41.6410558682127,41.6410558682127,0
0.23868,500,0,0,1286.344,0,0,0,0,254.8203125,1516.54411764706,39589.561024549,245.1796875,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,40.1982490048784,40.1982490048784,40.1982490048784,0
0.2431,500,0,0,1248.9021,0,0,0,0,262.01953125,1628.78252262443,25393.3042935239,237.98046875,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,39.0281899551046,39.0281899551046,39.0281899551046,0
0.24752,500,0,0,1205.327,0,0,0,0,269.21875,1628.78252262443,0,230.78125,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.6664683487698,37.6664683487698,37.6664683487698,0
0.25194,500,0,0,1167.6378,0,0,0,0,275.99609375,1533.33569004525,-21594.3060133904,224.00390625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,36.4886832314055,36.4886832314055,36.4886832314055,0
0.25636,500,0,0,1142.2163,0,0,0,0,281.56640625,1260.25169683258,-61783.7088716448,218.43359375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,35.6942596807834,35.6942596807834,35.6942596807834,0
0.26078,500,0,0,1124.4563,0,0,0,0,286.01171875,1005.72680995475,-57584.8160357077,213.98828125,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,35.1392575402998,35.1392575402998,35.1392575402998,0
0.2652,500,0,0,1116.5627,0,0,0,0,288.99609375,675.197963800905,-74780.2819352593,211.00390625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,34.8925859922936,34.8925859922936,34.8925859922936,0
0.26962,500,0,0,1116.6898,0,0,0,0,290.32421875,300.480769230769,-84777.6458303475,209.67578125,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,34.8965587369203,34.8965587369203,34.8965587369203,0
0.27404,500,0,0,1122.2742,0,0,0,0,290.99609375,152.007918552036,-33591.1426874962,209.00390625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,35.0710673342053,35.0710673342053,35.0710673342053,0
0.27846,500,0,0,1130.9619,0,0,0,0,290.99609375,0,-34390.9317991032,209.00390625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,35.342560546875,35.342560546875,35.342560546875,0
0.28288,500,0,0,1163.0702,0,0,0,0,287.3828125,-817.484445701357,-184951.232059131,212.6171875,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,36.3459427460407,36.3459427460407,36.3459427460407,0
0.2873,500,0,0,1182.3326,0,0,0,0,284.55078125,-640.731052036199,39989.4555803526,215.44921875,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,36.9478960460266,36.9478960460266,36.9478960460266,0
0.29172,500,0,0,1201.1743,0,0,0,0,281.609375,-665.476527149321,-5598.52378124937,218.390625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.536698486991,37.536698486991,37.536698486991,0
0.29614,500,0,0,1211.8577,0,0,0,0,279.296875,-523.190045248869,32191.5117421838,220.703125,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.8705524427319,37.8705524427319,37.8705524427319,0
0.30056,500,0,0,1215.5852,0,0,0,0,277.8515625,-326.993778280543,44388.2956941913,222.1484375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.9870371942166,37.9870371942166,37.9870371942166,0
0.30498,500,0,0,1216.7625,0,0,0,0,277,-192.661199095023,30391.986241068,223,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,38.0238263079751,38.0238263079751,38.0238263079751,0
0.3094,500,0,0,1211.8846,0,0,0,0,276.31640625,-154.659219457014,8597.73294977581,223.68359375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.871395574095,37.871395574095,37.871395574095,0
0.31382,500,0,0,1218.3531,0,0,0,0,276,-71.5851244343891,18795.0441227657,224,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,38.0735357466063,38.0735357466063,38.0735357466063,0
0.31824,500,0,0,1212.1088,0,0,0,0,276,0,16195.7295100428,224,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.8784,37.8784,37.8784,0
0.32266,500,0,0,1212.1088,0,0,0,0,276,0,0,224,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.8784,37.8784,37.8784,0
0.32708,500,0,0,1212.1088,0,0,0,0,276,0,0,224,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.8784,37.8784,37.8784,0
0.3315,500,0,0,1190.9603,0,0,0,0,277.5,339.366515837104,76779.7547142769,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.2175101809955,37.2175101809955,37.2175101809955,0
0.33592,500,0,0,1203.9919,0,0,0,0,277.5,0,-76779.7547142769,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.34034,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.34476,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.34918,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.3536,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.35802,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.36244,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.36686,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
