time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.31382,0,0,0,483.08536,0,0,0,0,78.0078125,631.893382352941,11596.9421183022,-78.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,492.01712,0,0,0,0,80.80078125,631.893382352941,0,-80.80078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,500.99707,0,0,0,0,83.546875,621.288178733032,-2399.36733482115,-83.546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,510.02463,0,0,0,0,86.4609375,659.290158371041,8597.73294977581,-86.4609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,519.09906,0,0,0,0,89.34375,652.220022624434,-1599.57822321409,-89.34375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,528.21973,0,0,0,0,91.71875,537.330316742081,-25993.1461272292,-91.71875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,537.38593,0,0,0,0,94.390625,604.496606334842,15195.993120534,-94.390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,546.59692,0,0,0,0,96.80859375,547.051753393665,-12996.5730636146,-96.80859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,555.85205,0,0,0,0,99.0546875,508.16600678733,-8797.68022767756,-99.0546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,565.15045,0,0,0,0,101.2421875,494.909502262443,-2999.20916852644,-101.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,574.49152,0,0,0,0,103.28125,461.326357466063,-7597.99656026699,-103.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,583.87439,0,0,0,0,105.45703125,492.258201357466,6998.1547265617,-105.45703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
