time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.37128,0,0,0,620.72131,0,0,0,0,-1551.92578125,-17929.8642533937,1554790.03296411,1551.92578125,-6.35546875,-193.544966063348,-7398.04928236522,6.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,848.09198,0,0,0,0,-1598.29296875,-10490.3139140271,1683156.18537704,1598.29296875,-7.08203125,-164.380656108597,6598.26017075817,7.08203125,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,1054.9912,0,0,0,0,-1611,-2874.8939479638,1722945.69367949,1611,-7.5,-94.5630656108597,15795.8349542393,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,1236.4249,0,0,0,0,-1587.51953125,5312.32324660633,1852311.58248193,1587.51953125,-7.5,0,21394.3587354886,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,1388.0135,0,0,0,0,-1528.2265625,13414.6988122172,1833116.64380336,1528.2265625,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,1506.098,0,0,0,0,-1435.375,21007.1408371041,1717747.06445404,1435.375,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,1587.828,0,0,0,0,-1309.328125,28517.3925339367,1699151.96760918,1309.328125,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,1631.2307,0,0,0,0,-1151.875,35622.878959276,1607576.11433017,1151.875,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,1635.2584,0,0,0,0,-966.109375,42028.4219457014,1449217.87023198,966.109375,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,1599.814,0,0,0,0,-755.984375,47539.592760181,1246871.22499539,755.984375,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,1525.7528,0,0,0,0,-525.625,52117.5056561086,1035726.89953113,525.625,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,1414.8628,0,0,0,0,-279.25,55740.9502262443,819783.839397228,279.25,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,1269.8206,0,0,0,0,-23.25,57918.5520361991,492670.092749944,23.25,-6,339.366515837104,76779.7547142769,6,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,1094.1272,0,0,0,0,236.5,58766.9683257919,191949.386785692,-236.5,-4.65234375,304.899604072398,-7797.94383816875,4.65234375,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,892.02344,0,0,0,0,496,58710.407239819,-12796.6257857121,-496,-2.36328125,517.887443438914,48187.2939743249,2.36328125,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,668.38794,0,0,0,0,748.5,57126.6968325792,-358305.52199996,-748.5,1.49609375,873.161764705882,80378.8057165087,-1.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,428.61874,0,0,0,0,987.75,54128.9592760181,-678221.166642779,-987.75,2.49609375,226.244343891403,-146361.40742409,-2.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,178.50348,0,0,0,0,1209.25,50113.1221719457,-908560.430785611,-1209.25,2.640625,32.6993778280543,-43788.4538604861,-2.640625,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,-75.920555,0,0,0,0,1407.25,44796.3800904977,-1202882.823857,-1407.25,5.23828125,587.705033936651,125566.890522307,-5.23828125,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,-328.51199,0,0,0,0,1577.546875,38528.7047511312,-1418026.0948793,-1577.546875,7.49609375,510.817307692308,-17395.4131774533,-7.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,-573.17377,0,0,0,0,1716,31324.2364253394,-1629970.20945517,-1716,8.21484375,162.613122171946,-78779.2274932946,-8.21484375,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,-804.00012,0,0,0,0,1819.2265625,23354.4259049774,-1803124.5521181,-1819.2265625,9.2734375,239.50084841629,17395.4131774534,-9.2734375,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,-1015.4194,0,0,0,0,1884.1796875,14695.2771493213,-1959083.42888147,-1884.1796875,10.49609375,276.619061085973,8397.78567187403,-10.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,-1202.3282,0,0,0,0,1908.99609375,5614.57154977376,-2054458.28044061,-1908.99609375,11.390625,202.382635746606,-16795.5713437481,-11.390625,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,-1360.2151,0,0,0,0,1895.59765625,-3031.32070135747,-1956084.21971295,-1895.59765625,11.49609375,23.8617081447964,-40389.3501361561,-11.49609375,0,0,0,0,0,0,0,0,0,0,0,0
