time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.52598,0,0,0,4915.2002,0,0,0,0,1425.72265625,3602.23416289593,-9597.46933928462,-1425.72265625,8.671875,38.001979638009,0,-8.671875,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,4915.2002,0,0,0,0,1441.39453125,3545.67307692308,-12796.6257857129,-1441.39453125,8.83984375,38.001979638009,0,-8.83984375,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,4915.2002,0,0,0,0,1456.84765625,3496.18212669683,-11197.0475624987,-1456.84765625,9,36.2344457013575,-399.894555803525,-9,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,4915.2002,0,0,0,0,1472.39453125,3517.39253393665,4798.73466964236,-1472.39453125,9,0,-8197.83839397228,-9,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,4915.2002,0,0,0,0,1487.91015625,3510.32239819005,-1599.57822321412,-1487.91015625,9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,4915.2002,0,0,0,0,1503.23828125,3467.90158371041,-9597.46933928462,-1503.23828125,9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,4915.2002,0,0,0,0,1518.50390625,3453.76131221719,-3199.15644642824,-1518.50390625,9.078125,17.6753393665158,3998.94555803526,-9.078125,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,4915.2002,0,0,0,0,1533.19140625,3322.96380090498,-29592.1971294609,-1533.19140625,9.1875,24.7454751131222,1599.5782232141,-9.1875,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,4915.2002,0,0,0,0,1548.01953125,3354.77941176471,7198.10200446349,-1548.01953125,9.29296875,23.8617081447964,-199.947277901763,-9.29296875,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,4915.2002,0,0,0,0,1562.80078125,3344.1742081448,-2399.36733482123,-1562.80078125,9.40234375,24.7454751131222,199.947277901763,-9.40234375,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,4915.2002,0,0,0,0,1577.39453125,3301.75339366516,-9597.46933928462,-1577.39453125,9.5078125,23.8617081447964,-199.947277901763,-9.5078125,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,4915.2002,0,0,0,0,1591.69140625,3234.5871040724,-15195.993120534,-1591.69140625,9.6171875,24.7454751131222,199.947277901763,-9.6171875,0,0,0,0,0,0,0,0,0,0,0,0
0.57902,0,0,0,4915.2002,0,0,0,0,1606.00390625,3238.1221719457,799.789111607111,-1606.00390625,10.03515625,94.5630656108597,15795.8349542393,-10.03515625,0,0,0,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,4915.2002,0,0,0,0,1619.95703125,3156.81561085973,-18395.1495669622,-1619.95703125,10.19140625,35.3506787330317,-13396.4676194181,-10.19140625,0,0,0,0,0,0,0,0,0,0,0,0
0.58786,0,0,0,4915.2002,0,0,0,0,1633.78515625,3128.5350678733,-6398.31289285638,-1633.78515625,10.34375,34.4669117647059,-199.947277901763,-10.34375,0,0,0,0,0,0,0,0,0,0,0,0
0.59228,0,0,0,4915.2002,0,0,0,0,1647.39453125,3079.04411764706,-11197.0475624987,-1647.39453125,10.5,35.3506787330317,199.947277901763,-10.5,0,0,0,0,0,0,0,0,0,0,0,0
0.5967,0,0,0,4915.2002,0,0,0,0,1660.61328125,2990.66742081448,-19994.7277901762,-1660.61328125,10.65234375,34.4669117647059,-199.947277901763,-10.65234375,0,0,0,0,0,0,0,0,0,0,0,0
