time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.19448,1000,0,0,2267.4063,0,0,0,0,973.51953125,1995.54581447964,-71181.2309330276,26.48046875,1046,150.240384615385,-45587.9793616019,-46,0,0,0,1000,0,0,0,1000,70.8564455696301,70.8564455696301,70.8564455696301,0
0.19669,1000,0,0,2337.8792,0,0,0,0,976.9453125,1550.12726244344,-201546.856124977,23.0546875,1044.50390625,-676.965497737556,-374301.3042321,-44.50390625,0,0,0,1000,0,0,0,1000,73.0587265107422,73.0587265107422,73.0587265107422,0
0.1989,1000,0,0,2349.5854,0,0,0,0,980.41015625,1567.80260180995,7997.8911160705,19.58984375,1042.921875,-715.851244343891,-17595.3604553552,-42.921875,0,0,0,1000,0,0,0,1000,73.4245461207424,73.4245461207424,73.4245461207424,0
0.20111,1000,0,0,2376.5583,0,0,0,0,983.4921875,1394.5842760181,-78379.3329374911,16.5078125,1040.87109375,-927.955316742081,-95974.6933928462,-40.87109375,0,0,0,1000,0,0,0,1000,74.2674508484466,74.2674508484466,74.2674508484466,0
0.20332,1000,0,0,2360.4866,0,0,0,0,986.859375,1523.61425339366,58384.6051473147,13.140625,1038.37890625,-1127.68665158371,-90376.1696115968,-38.37890625,0,0,0,1000,0,0,0,1000,73.7652038803167,73.7652038803167,73.7652038803167,0
0.20553,1000,0,0,2403.9004,0,0,0,0,989.62890625,1253.18156108597,-122367.734075879,10.37109375,1035.8125,-1161.26979638009,-15195.993120534,-35.8125,0,0,0,1000,0,0,0,1000,75.1218846251404,75.1218846251404,75.1218846251404,0
0.20774,1000,0,0,2491.8469,0,0,0,0,991.45703125,827.205882352941,-192749.175897299,8.54296875,1032.50390625,-1497.10124434389,-151959.93120534,-32.50390625,0,0,0,1000,0,0,0,1000,77.8702163380273,77.8702163380273,77.8702163380273,0
0.20995,1000,0,0,2469.3267,0,0,0,0,993.66796875,1000.4242081448,78379.3329374911,6.33203125,1029.125,-1528.91685520362,-14396.204008927,-29.125,0,0,0,1000,0,0,0,1000,77.1664577517526,77.1664577517526,77.1664577517526,0
0.21216,1000,0,0,2487.5527,0,0,0,0,995.60546875,876.696832579185,-55985.2378124936,4.39453125,1025.76171875,-1521.84671945701,3199.15644642824,-25.76171875,0,0,0,1000,0,0,0,1000,77.7360207569422,77.7360207569422,77.7360207569422,0
0.21437,1000,0,0,2448.7375,0,0,0,0,998,1083.49830316742,93575.3260580251,2,1022.06640625,-1672.0871040724,-67982.0744865993,-22.06640625,0,0,0,1000,0,0,0,1000,76.5230493390445,76.5230493390445,76.5230493390445,0
0.21658,1000,0,0,2538.0625,0,0,0,0,999.1328125,512.584841628959,-258331.883049078,0.8671875,1018.49609375,-1615.52601809955,25593.2515714256,-18.49609375,0,0,0,1000,0,0,0,1000,79.3144518634087,79.3144518634087,79.3144518634087,0
0.21879,1000,0,0,2579.4866,0,0,0,0,1000.296875,526.725113122172,6398.31289285643,-0.296875,1014.421875,-1843.5378959276,-103172.79539731,-14.421875,0,0,0,1000,0,0,0,1000,80.6089585804593,80.6089585804593,80.6089585804593,0
0.221,1000,0,0,2568.2393,0,0,0,0,1001.43359375,514.352375565611,-5598.52378124937,-1.43359375,1010.5390625,-1756.92873303167,39189.6664687456,-10.5390625,0,0,0,1000,0,0,0,1000,80.2574772537587,80.2574772537587,80.2574772537587,0
0.22321,1000,0,0,2573.2454,0,0,0,0,1002.5,482.536764705882,-14396.2040089269,-2.5,1006.50390625,-1825.86255656109,-31191.775352675,-6.50390625,0,0,0,1000,0,0,0,1000,80.4139142671912,80.4139142671912,80.4139142671912,0
0.22542,1000,0,0,2589.5969,0,0,0,0,1003.38671875,401.230203619909,-36790.2991339244,-3.38671875,1002.5859375,-1772.83653846154,23993.6733482115,-2.5859375,0,0,0,1000,0,0,0,1000,80.924904447112,80.924904447112,80.924904447112,0
0.22763,1000,0,0,2599.2764,0,0,0,0,1004,277.502828054299,-55985.2378124936,-4,998.31640625,-1931.91459276018,-71981.0200446346,1.68359375,0,0,0,1000,0,0,0,1000,81.2273870603454,81.2273870603454,81.2273870603454,0
0.22984,1000,0,0,2686.8179,0,0,0,0,1004.0703125,31.8156108597285,-111170.68651338,-4.0703125,994.11328125,-1901.8665158371,13596.4148973199,5.88671875,0,0,0,1000,0,0,0,1000,83.9630618469379,83.9630618469379,83.9630618469379,0
0.23205,1000,0,0,2638.7903,0,0,0,0,1004.515625,201.498868778281,76779.7547142769,-4.515625,989.84375,-1931.91459276018,-13596.4148973199,10.15625,0,0,0,1000,0,0,0,1000,82.4621940035098,82.4621940035098,82.4621940035098,0
0.23426,1000,0,0,2636.323,0,0,0,0,1004.9609375,201.498868778281,0,-4.9609375,985.84375,-1809.95475113122,55185.4487008865,14.15625,0,0,0,1000,0,0,0,1000,82.3850939656613,82.3850939656613,82.3850939656613,0
0.23647,1000,0,0,2669.8335,0,0,0,0,1005,17.6753393665158,-83178.0676071333,-5,981.77734375,-1840.0028280543,-13596.4148973199,18.22265625,0,0,0,1000,0,0,0,1000,83.4322950528339,83.4322950528339,83.4322950528339,0
0.23868,1000,0,0,2683.5571,0,0,0,0,1005,0,-7997.89111607051,-5,977.7734375,-1811.72228506787,12796.6257857129,22.2265625,0,0,0,1000,0,0,0,1000,83.8611609307299,83.8611609307299,83.8611609307299,0
