time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.03978,1000,0,0,477.57059,0,0,0,0,105.609375,2412.68382352941,-26393.0406830327,894.390625,15.15625,1412.25961538462,68781.8635982064,984.84375,0,0,0,1000,0,0,0,1000,14.9240813003218,14.9240813003218,14.9240813003218,0
0.04199,1000,0,0,501.11615,0,0,0,0,110.8671875,2379.10067873303,-15195.993120534,889.1328125,18.49609375,1511.2415158371,44788.1902499948,981.50390625,0,0,0,1000,0,0,0,1000,15.6598799227942,15.6598799227942,15.6598799227942,0
0.0442,1000,0,0,561.8089,0,0,0,0,115.36328125,2034.43156108597,-155958.876763375,884.63671875,22.03515625,1601.38574660633,40789.2446919597,977.96484375,0,0,0,1000,0,0,0,1000,17.5565278228401,17.5565278228401,17.5565278228401,0
0.04641,1000,0,0,626.07306,0,0,0,0,120.07421875,2131.64592760181,43988.4011383878,879.92578125,25.89453125,1746.32352941176,65582.7071517782,974.10546875,0,0,0,1000,0,0,0,1000,19.5647834262409,19.5647834262409,19.5647834262409,0
0.04862,1000,0,0,712.86316,0,0,0,0,124.515625,2009.68608597285,-55185.4487008866,875.484375,29.8671875,1797.58201357466,23193.8842366045,970.1328125,0,0,0,1000,0,0,0,1000,22.2769732279412,22.2769732279412,22.2769732279412,0
0.05083,1000,0,0,667.9267,0,0,0,0,128.890625,1979.63800904977,-13596.4148973199,871.109375,34.2734375,1993.77828054299,88776.5913883827,965.7265625,0,0,0,1000,0,0,0,1000,20.8727089790901,20.8727089790901,20.8727089790901,0
0.05304,1000,0,0,687.46014,0,0,0,0,133.140625,1923.07692307692,-25593.2515714257,866.859375,38.62890625,1970.80033936652,-10397.2584508916,961.37109375,0,0,0,1000,0,0,0,1000,21.4831291206342,21.4831291206342,21.4831291206342,0
0.05525,1000,0,0,728.151,0,0,0,0,137.28515625,1875.35350678733,-21594.3060133904,862.71484375,43.3125,2119.27319004525,67182.2853749922,956.6875,0,0,0,1000,0,0,0,1000,22.7547191036305,22.7547191036305,22.7547191036305,0
0.05746,1000,0,0,722.41913,0,0,0,0,141.63671875,1969.03280542986,42388.8229151737,858.36328125,48.37890625,2292.4915158371,78379.3329374912,951.62109375,0,0,0,1000,0,0,0,1000,22.5755969241729,22.5755969241729,22.5755969241729,0
0.05967,1000,0,0,648.96136,0,0,0,0,145.8671875,1914.23925339366,-24793.4624598186,854.1328125,53.76171875,2435.66176470588,64782.918040171,946.23828125,0,0,0,1000,0,0,0,1000,20.2800421861214,20.2800421861214,20.2800421861214,0
0.06188,1000,0,0,761.29059,0,0,0,0,149.9140625,1831.16515837104,-37590.0882455314,850.0859375,59.328125,2518.73585972851,37590.0882455315,940.671875,0,0,0,1000,0,0,0,1000,23.7903300965074,23.7903300965074,23.7903300965074,0
0.06409,1000,0,0,666.37476,0,0,0,0,154.0546875,1873.58597285068,19194.9386785692,845.9453125,65.35546875,2727.30486425339,94375.1151696322,934.64453125,0,0,0,1000,0,0,0,1000,20.8242118945314,20.8242118945314,20.8242118945314,0
0.0663,1000,0,0,770.0202,0,0,0,0,158.09375,1827.63009049774,-20794.5169017834,841.90625,71.66796875,2856.33484162896,58384.6051473147,928.33203125,0,0,0,1000,0,0,0,1000,24.0631316518843,24.0631316518843,24.0631316518843,0
0.06851,1000,0,0,643.43237,0,0,0,0,162.265625,1887.72624434389,27192.8297946397,837.734375,78.4765625,3080.81165158371,101573.217174095,921.5234375,0,0,0,1000,0,0,0,1000,20.1072613042279,20.1072613042279,20.1072613042279,0
0.07072,1000,0,0,760.97778,0,0,0,0,166.3046875,1827.63009049774,-27192.8297946397,833.6953125,85.22265625,3052.53110859728,-12796.6257857128,914.77734375,0,0,0,1000,0,0,0,1000,23.7805564715074,23.7805564715074,23.7805564715074,0
0.07293,1000,0,0,615.52448,0,0,0,0,170.375,1841.77036199095,6398.31289285638,829.625,92.45703125,3273.47285067873,99973.6389508814,907.54296875,0,0,0,1000,0,0,0,1000,19.2351405234376,19.2351405234376,19.2351405234376,0
0.07514,1000,0,0,785.78619,0,0,0,0,174.19140625,1726.8806561086,-51986.2922544583,825.80859375,99.890625,3363.61708144796,40789.2446919597,900.109375,0,0,0,1000,0,0,0,1000,24.555818357537,24.555818357537,24.555818357537,0
0.07735,1000,0,0,658.60651,0,0,0,0,178.06640625,1753.39366515837,11996.8366741057,821.93359375,107.57421875,3476.73925339367,51186.5031428512,892.42578125,0,0,0,1000,0,0,0,1000,20.5814532780332,20.5814532780332,20.5814532780332,0
0.07956,1000,0,0,805.44177,0,0,0,0,181.80859375,1693.29751131222,-27192.8297946397,818.19140625,115.375,3529.76527149321,23993.6733482115,884.625,0,0,0,1000,0,0,0,1000,25.1700557509192,25.1700557509192,25.1700557509192,0
0.08177,1000,0,0,679.54968,0,0,0,0,185.62890625,1728.64819004525,15995.7822321411,814.37109375,123.375,3619.90950226244,40789.2446919597,876.625,0,0,0,1000,0,0,0,1000,21.2359269423254,21.2359269423254,21.2359269423254,0
0.08398,1000,0,0,769.89374,0,0,0,0,189.171875,1603.15328054299,-56785.0269241007,810.828125,131.3671875,3616.37443438914,-1599.57822321422,868.6328125,0,0,0,1000,0,0,0,1000,24.0591791256893,24.0591791256893,24.0591791256893,0
0.08619,1000,0,0,764.39514,0,0,0,0,192.76953125,1627.89875565611,11197.0475624987,807.23046875,139.45703125,3660.56278280543,19994.7277901762,860.54296875,0,0,0,1000,0,0,0,1000,23.8873486909468,23.8873486909468,23.8873486909468,0
0.0884,1000,0,0,775.85028,0,0,0,0,196.3984375,1642.03902714932,6398.31289285638,803.6015625,147.5625,3667.63291855204,3199.15644642824,852.4375,0,0,0,1000,0,0,0,1000,24.2453216194854,24.2453216194854,24.2453216194854,0
0.09061,1000,0,0,769.52527,0,0,0,0,200.0234375,1640.27149321267,-799.789111607009,799.9765625,155.7578125,3708.28619909502,18395.1495669622,844.2421875,0,0,0,1000,0,0,0,1000,24.0476650036765,24.0476650036765,24.0476650036765,0
0.09282,1000,0,0,741.28918,0,0,0,0,203.68359375,1656.17929864253,7198.10200446349,796.31640625,163.9921875,3725.96153846154,7997.8911160705,836.0078125,0,0,0,1000,0,0,0,1000,23.1652876426931,23.1652876426931,23.1652876426931,0
0.09503,1000,0,0,690.96411,0,0,0,0,207.49609375,1725.11312217195,31191.775352675,792.50390625,172.25,3736.56674208145,4798.73466964226,827.75,0,0,0,1000,0,0,0,1000,21.5926277474725,21.5926277474725,21.5926277474725,0
0.09724,1000,0,0,760.84644,0,0,0,0,210.6484375,1426.39988687783,-135164.359861592,789.3515625,180.53125,3747.17194570136,4798.73466964246,819.46875,0,0,0,1000,0,0,0,1000,23.7764516284469,23.7764516284469,23.7764516284469,0
0.09945,1000,0,0,773.57294,0,0,0,0,214.19921875,1606.68834841629,81578.4893839193,785.80078125,188.77734375,3731.26414027149,-7198.10200446349,811.22265625,0,0,0,1000,0,0,0,1000,24.1741552107079,24.1741552107079,24.1741552107079,0
0.10166,1000,0,0,665.90594,0,0,0,0,217.78125,1620.8286199095,6398.31289285638,782.21875,197.05859375,3747.17194570136,7198.10200446349,802.94140625,0,0,0,1000,0,0,0,1000,20.8095604191177,20.8095604191177,20.8095604191177,0
0.10387,1000,0,0,765.65381,0,0,0,0,221.23046875,1560.73246606335,-27192.8297946397,778.76953125,205.34765625,3750.70701357466,1599.57822321402,794.65234375,0,0,0,1000,0,0,0,1000,23.9266807203587,23.9266807203587,23.9266807203587,0
0.10608,1000,0,0,719.81555,0,0,0,0,224.8125,1620.8286199095,27192.8297946397,775.1875,213.73046875,3793.1278280543,19194.9386785692,786.26953125,0,0,0,1000,0,0,0,1000,22.4942356040902,22.4942356040902,22.4942356040902,0
