time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.5525,0,0,0,0,0,0,0,0,160.203125,-7039.20390271493,-80178.8584386068,-160.203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,0,0,0,0,0,128.01953125,-7281.3560520362,-54785.5541450832,-128.01953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,0,0,0,0,0,95.12890625,-7441.31787330317,-36190.4573002191,-95.12890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,0,0,0,0,0,61.78515625,-7543.83484162896,-23193.8842366045,-61.78515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,0,0,0,0,0,28.359375,-7562.3939479638,-4198.8928359369,-28.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,0,0,0,0,0,-4.9921875,-7545.60237556561,3798.99828013339,4.9921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57902,0,0,0,0,0,0,0,0,-37.15234375,-7276.05345022624,60983.9197600378,37.15234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,0,0,0,0,0,-68.30078125,-7047.15780542986,51786.3449765566,68.30078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58786,0,0,0,0,0,0,0,0,-97.66796875,-6644.1600678733,91175.9587232037,97.66796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59228,0,0,0,0,0,0,0,0,-125.10546875,-6207.57918552036,98773.9552834709,125.10546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5967,0,0,0,0,0,0,0,0,-150.2734375,-5694.11057692308,116169.368460924,150.2734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,0,0,0,0,0,-173.02734375,-5147.94259049774,123567.417743289,173.02734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,0,0,0,0,0,-192.73046875,-4457.72058823529,156158.824041277,192.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60996,0,0,0,0,0,0,0,0,-209.4765625,-3788.70899321267,151360.089371634,209.4765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.61438,0,0,0,0,0,0,0,0,-222.921875,-3041.92590497738,168955.44982699,222.921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6188,0,0,0,0,0,0,0,0,-233.0546875,-2292.4915158371,169555.291660695,233.0546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62322,0,0,0,0,0,0,0,0,-239.72265625,-1508.59021493213,177353.235498864,239.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62764,0,0,0,0,0,0,0,0,-242.96484375,-733.526583710407,175353.762719846,242.96484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,0,0,0,0,0,-243,-7.95390271493213,164156.715157347,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,0,0,0,0,0,-241.5,339.366515837104,78579.2802153928,241.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
