time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.3315,0,0,0,0,0,0,0,0,223.03515625,34428.0260180995,-154359.29854016,-223.03515625,-0.97265625,263.362556561086,-22793.989680801,0.97265625,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,0,0,0,0,0,368.72265625,32960.9728506787,-331912.481316927,-368.72265625,0.0859375,239.50084841629,-5398.5765033476,-0.0859375,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,0,0,0,0,0,504,30605.7338800905,-532859.495608198,-504,1.02734375,212.987839366516,-5998.41833705289,-1.02734375,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,0,0,0,0,0,625.58203125,27507.2468891403,-701015.156323581,-625.58203125,2.44140625,319.923642533937,24193.6206261133,-2.44140625,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,0,0,0,0,0,730.70703125,23783.9366515837,-842377.881800126,-730.70703125,3.49609375,238.617081447964,-18395.1495669622,-3.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,0,0,0,0,0,815.79296875,19250.2121040724,-1025729.53563604,-815.79296875,4.49609375,226.244343891403,-2799.26189062468,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,0,0,0,0,0,879.51171875,14416.0067873303,-1093711.61012264,-879.51171875,5.15625,149.356617647059,-17395.4131774534,-5.15625,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,0,0,0,0,0,920,9160.24462669683,-1189086.46168178,-920,6.00390625,191.777432126697,9597.46933928462,-6.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,0,0,0,0,0,936.1484375,3653.49264705882,-1245871.48860588,-936.1484375,6.49609375,111.35463800905,-18195.2022890604,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,0,0,0,0,0,930.15234375,-1356.58229638009,-1133501.11842509,-930.15234375,6.49609375,0,-25193.3570156221,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,0,0,0,0,0,898.828125,-7086.92731900452,-1296458.14991503,-898.828125,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,0,0,0,0,0,846.34375,-11874.2929864253,-1083114.40439385,-846.34375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,0,0,0,0,0,773.2578125,-16535.2799773756,-1054521.9436539,-773.2578125,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,0,0,0,0,0,681.359375,-20791.5016968326,-962946.090374889,-681.359375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
