time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.34034,0,0,0,-745.45392,0,0,0,0,-597.94140625,-43544.9660633484,304719.651522286,597.94140625,1.171875,-152.891685520362,37989.9828013349,-1.171875,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,-506.14072,0,0,0,0,-779.94140625,-41176.4705882353,535858.704776725,779.94140625,0.046875,-254.524886877828,-22993.9369587027,-0.046875,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,-254.17087,0,0,0,0,-946.87890625,-37768.665158371,770996.703589197,946.87890625,-1.734375,-402.997737556561,-33591.1426874962,1.734375,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,4.1548038,0,0,0,0,-1094.22265625,-33335.6900452489,1002935.54595524,1094.22265625,-2.65234375,-207.685237556561,44188.3484162896,2.65234375,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,262.37659,0,0,0,0,-1219.64453125,-28375.9898190045,1122104.12358469,1219.64453125,-4.17578125,-344.669117647059,-30991.8280747732,4.17578125,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,514.03735,0,0,0,0,-1318.28515625,-22316.8834841629,1370838.53729449,1318.28515625,-5.5,-299.597002262443,10197.3111729899,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,752.84399,0,0,0,0,-1387.55859375,-15672.7234162896,1503203.63526545,1387.55859375,-6.2109375,-160.845588235294,31391.7226305768,6.2109375,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,972.82489,0,0,0,0,-1425.48828125,-8581.37726244344,1604376.95788374,1425.48828125,-6.5,-65.3987556561086,21594.3060133904,6.5,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,1168.4792,0,0,0,0,-1434,-1925.7282239819,1505802.94987818,1434,-7.0078125,-114.889705882353,-11197.0475624987,7.0078125,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,1334.9143,0,0,0,0,-1406.3984375,6244.69739819004,1848512.5842018,1406.3984375,-7.5,-111.35463800905,799.78911160705,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,1467.9684,0,0,0,0,-1346.875,13466.8410633484,1633969.15501321,1346.875,-7.5,0,25193.3570156221,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,1564.3142,0,0,0,0,-1257.484375,20224.1233031674,1528796.88683688,1257.484375,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,1621.5426,0,0,0,0,-1137.625,27117.5056561086,1559588.76763375,1137.625,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,1638.2224,0,0,0,0,-989.671875,33473.5576923077,1438020.82266948,989.671875,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,1613.9365,0,0,0,0,-816,39292.2794117647,1316452.87770521,816,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,1549.2924,0,0,0,0,-620.8125,44160.0678733032,1101309.60668291,620.8125,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,1445.9063,0,0,0,0,-408.203125,48101.6685520362,891764.859441861,408.203125,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,1306.3638,0,0,0,0,-182.8125,50993.3540723982,654227.493294568,182.8125,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,1134.1539,0,0,0,0,50.25,52729.07239819,392696.453799063,-50.25,-6,339.366515837104,76779.7547142769,6,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,933.58344,0,0,0,0,285.99609375,53336.2203054299,137363.77991851,-285.99609375,-4.9140625,245.68721719457,-21194.4114575869,4.9140625,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,709.66754,0,0,0,0,518.859375,52684.0002828054,-147561.0910915,-518.859375,-2.92578125,449.837386877828,46187.8211953072,2.92578125,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,468.00562,0,0,0,0,743.671875,50862.556561086,-412091.339755533,-743.671875,0.49609375,774.179864253394,73380.650989947,-0.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,214.64066,0,0,0,0,955.21875,47861.2839366516,-679020.955754386,-955.21875,1.49609375,226.244343891403,-123967.312299093,-1.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,-44.091644,0,0,0,0,1148.515625,43732.3246606335,-934153.682357037,-1148.515625,1.640625,32.6993778280543,-43788.4538604861,-1.640625,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,-301.72137,0,0,0,0,1318.6875,38500.4242081448,-1183687.88517844,-1318.6875,3.703125,466.628959276018,98174.1134497655,-3.703125,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,-551.80621,0,0,0,0,1462.046875,32434.2477375566,-1372438.1155177,-1462.046875,5.49609375,405.649038461538,-13796.3621752216,-5.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,-788.09253,0,0,0,0,1574.75,25498.4445701357,-1569186.23697303,-1574.75,6.3125,184.70729638009,-49986.8194754407,-6.3125,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,-1004.6716,0,0,0,0,1654.0546875,17942.2369909502,-1709549.22606007,-1654.0546875,6.859375,123.727375565611,-13796.3621752216,-6.859375,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,-1196.1278,0,0,0,0,1697.51171875,9831.90752262443,-1834916.16930448,-1697.51171875,7.90625,236.849547511312,25593.2515714256,-7.90625,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,-1357.6733,0,0,0,0,1706.99609375,2145.78619909502,-1738941.47591163,-1706.99609375,8.49609375,133.448812217195,-23393.8315145063,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,-1485.2688,0,0,0,0,1677.10546875,-6762.58484162896,-2015468.56124977,-1677.10546875,8.49609375,0,-30192.0389631662,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,-1575.7234,0,0,0,0,1612.66796875,-14578.6199095023,-1768333.72576319,-1612.66796875,8.49609375,0,0,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,-1626.7751,0,0,0,0,1514.26171875,-22263.8574660633,-1738741.52863373,-1514.26171875,8.49609375,0,0,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,-1637.1475,0,0,0,0,1381.65234375,-30002.121040724,-1750738.36530784,-1381.65234375,8.49609375,0,0,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,-1606.5812,0,0,0,0,1219.68359375,-36644.5135746606,-1502803.74070965,-1219.68359375,8.49609375,0,0,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,-1535.8403,0,0,0,0,1030.23046875,-42862.6979638009,-1406829.0473168,-1030.23046875,8.49609375,0,0,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,-1426.6941,0,0,0,0,817.33984375,-48165.2997737557,-1199683.66741058,-817.33984375,8.49609375,0,0,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,-1281.8717,0,0,0,0,586.74609375,-52170.5316742081,-906161.06345079,-586.74609375,8.49609375,0,0,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
